,Path,Gender,Age,Ethnicity,Facial Emotion,Identity
2902,datasets_with_standard_labels/CelebA_HQ/train/images/00002902.jpg,1,-100.0,-100.0,-100.0,-100.0
2903,datasets_with_standard_labels/CelebA_HQ/train/images/00002903.jpg,1,-100.0,-100.0,-100.0,-100.0
2904,datasets_with_standard_labels/CelebA_HQ/train/images/00002904.jpg,1,-100.0,-100.0,-100.0,-100.0
2905,datasets_with_standard_labels/CelebA_HQ/train/images/00002905.jpg,1,-100.0,-100.0,-100.0,-100.0
2906,datasets_with_standard_labels/CelebA_HQ/train/images/00002906.jpg,1,-100.0,-100.0,-100.0,-100.0
2907,datasets_with_standard_labels/CelebA_HQ/train/images/00002907.jpg,1,-100.0,-100.0,-100.0,-100.0
2908,datasets_with_standard_labels/CelebA_HQ/train/images/00002908.jpg,1,-100.0,-100.0,-100.0,-100.0
2909,datasets_with_standard_labels/CelebA_HQ/train/images/00002909.jpg,1,-100.0,-100.0,-100.0,-100.0
2910,datasets_with_standard_labels/CelebA_HQ/train/images/00002910.jpg,1,-100.0,-100.0,-100.0,-100.0
2911,datasets_with_standard_labels/CelebA_HQ/train/images/00002911.jpg,1,-100.0,-100.0,-100.0,-100.0
2912,datasets_with_standard_labels/CelebA_HQ/train/images/00002912.jpg,1,-100.0,-100.0,-100.0,-100.0
2913,datasets_with_standard_labels/CelebA_HQ/train/images/00002913.jpg,1,-100.0,-100.0,-100.0,-100.0
2914,datasets_with_standard_labels/CelebA_HQ/train/images/00002914.jpg,1,-100.0,-100.0,-100.0,-100.0
2915,datasets_with_standard_labels/CelebA_HQ/train/images/00002915.jpg,1,-100.0,-100.0,-100.0,-100.0
2916,datasets_with_standard_labels/CelebA_HQ/train/images/00002916.jpg,1,-100.0,-100.0,-100.0,-100.0
2917,datasets_with_standard_labels/CelebA_HQ/train/images/00002917.jpg,1,-100.0,-100.0,-100.0,-100.0
2918,datasets_with_standard_labels/CelebA_HQ/train/images/00002918.jpg,1,-100.0,-100.0,-100.0,-100.0
2919,datasets_with_standard_labels/CelebA_HQ/train/images/00002919.jpg,1,-100.0,-100.0,-100.0,-100.0
2920,datasets_with_standard_labels/CelebA_HQ/train/images/00002920.jpg,1,-100.0,-100.0,-100.0,-100.0
2921,datasets_with_standard_labels/CelebA_HQ/train/images/00002921.jpg,1,-100.0,-100.0,-100.0,-100.0
2922,datasets_with_standard_labels/CelebA_HQ/train/images/00002922.jpg,1,-100.0,-100.0,-100.0,-100.0
2923,datasets_with_standard_labels/CelebA_HQ/train/images/00002923.jpg,1,-100.0,-100.0,-100.0,-100.0
2924,datasets_with_standard_labels/CelebA_HQ/train/images/00002924.jpg,1,-100.0,-100.0,-100.0,-100.0
2925,datasets_with_standard_labels/CelebA_HQ/train/images/00002925.jpg,1,-100.0,-100.0,-100.0,-100.0
2926,datasets_with_standard_labels/CelebA_HQ/train/images/00002926.jpg,1,-100.0,-100.0,-100.0,-100.0
2927,datasets_with_standard_labels/CelebA_HQ/train/images/00002927.jpg,1,-100.0,-100.0,-100.0,-100.0
2928,datasets_with_standard_labels/CelebA_HQ/train/images/00002928.jpg,1,-100.0,-100.0,-100.0,-100.0
2929,datasets_with_standard_labels/CelebA_HQ/train/images/00002929.jpg,1,-100.0,-100.0,-100.0,-100.0
2930,datasets_with_standard_labels/CelebA_HQ/train/images/00002930.jpg,1,-100.0,-100.0,-100.0,-100.0
2931,datasets_with_standard_labels/CelebA_HQ/train/images/00002931.jpg,1,-100.0,-100.0,-100.0,-100.0
2932,datasets_with_standard_labels/CelebA_HQ/train/images/00002932.jpg,1,-100.0,-100.0,-100.0,-100.0
2933,datasets_with_standard_labels/CelebA_HQ/train/images/00002933.jpg,1,-100.0,-100.0,-100.0,-100.0
2934,datasets_with_standard_labels/CelebA_HQ/train/images/00002934.jpg,1,-100.0,-100.0,-100.0,-100.0
2935,datasets_with_standard_labels/CelebA_HQ/train/images/00002935.jpg,1,-100.0,-100.0,-100.0,-100.0
2936,datasets_with_standard_labels/CelebA_HQ/train/images/00002936.jpg,1,-100.0,-100.0,-100.0,-100.0
2937,datasets_with_standard_labels/CelebA_HQ/train/images/00002937.jpg,1,-100.0,-100.0,-100.0,-100.0
2938,datasets_with_standard_labels/CelebA_HQ/train/images/00002938.jpg,1,-100.0,-100.0,-100.0,-100.0
2939,datasets_with_standard_labels/CelebA_HQ/train/images/00002939.jpg,1,-100.0,-100.0,-100.0,-100.0
2940,datasets_with_standard_labels/CelebA_HQ/train/images/00002940.jpg,1,-100.0,-100.0,-100.0,-100.0
2941,datasets_with_standard_labels/CelebA_HQ/train/images/00002941.jpg,1,-100.0,-100.0,-100.0,-100.0
2942,datasets_with_standard_labels/CelebA_HQ/train/images/00002942.jpg,1,-100.0,-100.0,-100.0,-100.0
2943,datasets_with_standard_labels/CelebA_HQ/train/images/00002943.jpg,1,-100.0,-100.0,-100.0,-100.0
2944,datasets_with_standard_labels/CelebA_HQ/train/images/00002944.jpg,1,-100.0,-100.0,-100.0,-100.0
2945,datasets_with_standard_labels/CelebA_HQ/train/images/00002945.jpg,1,-100.0,-100.0,-100.0,-100.0
2946,datasets_with_standard_labels/CelebA_HQ/train/images/00002946.jpg,1,-100.0,-100.0,-100.0,-100.0
2947,datasets_with_standard_labels/CelebA_HQ/train/images/00002947.jpg,1,-100.0,-100.0,-100.0,-100.0
2948,datasets_with_standard_labels/CelebA_HQ/train/images/00002948.jpg,1,-100.0,-100.0,-100.0,-100.0
2949,datasets_with_standard_labels/CelebA_HQ/train/images/00002949.jpg,1,-100.0,-100.0,-100.0,-100.0
2950,datasets_with_standard_labels/CelebA_HQ/train/images/00002950.jpg,1,-100.0,-100.0,-100.0,-100.0
2951,datasets_with_standard_labels/CelebA_HQ/train/images/00002951.jpg,1,-100.0,-100.0,-100.0,-100.0
2952,datasets_with_standard_labels/CelebA_HQ/train/images/00002952.jpg,1,-100.0,-100.0,-100.0,-100.0
2953,datasets_with_standard_labels/CelebA_HQ/train/images/00002953.jpg,1,-100.0,-100.0,-100.0,-100.0
2954,datasets_with_standard_labels/CelebA_HQ/train/images/00002954.jpg,1,-100.0,-100.0,-100.0,-100.0
2955,datasets_with_standard_labels/CelebA_HQ/train/images/00002955.jpg,1,-100.0,-100.0,-100.0,-100.0
2956,datasets_with_standard_labels/CelebA_HQ/train/images/00002956.jpg,1,-100.0,-100.0,-100.0,-100.0
2957,datasets_with_standard_labels/CelebA_HQ/train/images/00002957.jpg,1,-100.0,-100.0,-100.0,-100.0
2958,datasets_with_standard_labels/CelebA_HQ/train/images/00002958.jpg,1,-100.0,-100.0,-100.0,-100.0
2959,datasets_with_standard_labels/CelebA_HQ/train/images/00002959.jpg,1,-100.0,-100.0,-100.0,-100.0
2960,datasets_with_standard_labels/CelebA_HQ/train/images/00002960.jpg,1,-100.0,-100.0,-100.0,-100.0
2961,datasets_with_standard_labels/CelebA_HQ/train/images/00002961.jpg,1,-100.0,-100.0,-100.0,-100.0
2962,datasets_with_standard_labels/CelebA_HQ/train/images/00002962.jpg,1,-100.0,-100.0,-100.0,-100.0
2963,datasets_with_standard_labels/CelebA_HQ/train/images/00002963.jpg,1,-100.0,-100.0,-100.0,-100.0
2964,datasets_with_standard_labels/CelebA_HQ/train/images/00002964.jpg,1,-100.0,-100.0,-100.0,-100.0
2965,datasets_with_standard_labels/CelebA_HQ/train/images/00002965.jpg,1,-100.0,-100.0,-100.0,-100.0
2966,datasets_with_standard_labels/CelebA_HQ/train/images/00002966.jpg,1,-100.0,-100.0,-100.0,-100.0
2967,datasets_with_standard_labels/CelebA_HQ/train/images/00002967.jpg,1,-100.0,-100.0,-100.0,-100.0
2968,datasets_with_standard_labels/CelebA_HQ/train/images/00002968.jpg,1,-100.0,-100.0,-100.0,-100.0
2969,datasets_with_standard_labels/CelebA_HQ/train/images/00002969.jpg,1,-100.0,-100.0,-100.0,-100.0
2970,datasets_with_standard_labels/CelebA_HQ/train/images/00002970.jpg,1,-100.0,-100.0,-100.0,-100.0
2971,datasets_with_standard_labels/CelebA_HQ/train/images/00002971.jpg,1,-100.0,-100.0,-100.0,-100.0
2972,datasets_with_standard_labels/CelebA_HQ/train/images/00002972.jpg,1,-100.0,-100.0,-100.0,-100.0
2973,datasets_with_standard_labels/CelebA_HQ/train/images/00002973.jpg,1,-100.0,-100.0,-100.0,-100.0
2974,datasets_with_standard_labels/CelebA_HQ/train/images/00002974.jpg,1,-100.0,-100.0,-100.0,-100.0
2975,datasets_with_standard_labels/CelebA_HQ/train/images/00002975.jpg,1,-100.0,-100.0,-100.0,-100.0
2976,datasets_with_standard_labels/CelebA_HQ/train/images/00002976.jpg,1,-100.0,-100.0,-100.0,-100.0
2977,datasets_with_standard_labels/CelebA_HQ/train/images/00002977.jpg,1,-100.0,-100.0,-100.0,-100.0
2978,datasets_with_standard_labels/CelebA_HQ/train/images/00002978.jpg,1,-100.0,-100.0,-100.0,-100.0
2979,datasets_with_standard_labels/CelebA_HQ/train/images/00002979.jpg,1,-100.0,-100.0,-100.0,-100.0
2980,datasets_with_standard_labels/CelebA_HQ/train/images/00002980.jpg,1,-100.0,-100.0,-100.0,-100.0
2981,datasets_with_standard_labels/CelebA_HQ/train/images/00002981.jpg,1,-100.0,-100.0,-100.0,-100.0
2982,datasets_with_standard_labels/CelebA_HQ/train/images/00002982.jpg,1,-100.0,-100.0,-100.0,-100.0
2983,datasets_with_standard_labels/CelebA_HQ/train/images/00002983.jpg,1,-100.0,-100.0,-100.0,-100.0
2984,datasets_with_standard_labels/CelebA_HQ/train/images/00002984.jpg,1,-100.0,-100.0,-100.0,-100.0
2985,datasets_with_standard_labels/CelebA_HQ/train/images/00002985.jpg,1,-100.0,-100.0,-100.0,-100.0
2986,datasets_with_standard_labels/CelebA_HQ/train/images/00002986.jpg,1,-100.0,-100.0,-100.0,-100.0
2987,datasets_with_standard_labels/CelebA_HQ/train/images/00002987.jpg,1,-100.0,-100.0,-100.0,-100.0
2988,datasets_with_standard_labels/CelebA_HQ/train/images/00002988.jpg,1,-100.0,-100.0,-100.0,-100.0
2989,datasets_with_standard_labels/CelebA_HQ/train/images/00002989.jpg,1,-100.0,-100.0,-100.0,-100.0
2990,datasets_with_standard_labels/CelebA_HQ/train/images/00002990.jpg,1,-100.0,-100.0,-100.0,-100.0
2991,datasets_with_standard_labels/CelebA_HQ/train/images/00002991.jpg,1,-100.0,-100.0,-100.0,-100.0
2992,datasets_with_standard_labels/CelebA_HQ/train/images/00002992.jpg,1,-100.0,-100.0,-100.0,-100.0
2993,datasets_with_standard_labels/CelebA_HQ/train/images/00002993.jpg,1,-100.0,-100.0,-100.0,-100.0
2994,datasets_with_standard_labels/CelebA_HQ/train/images/00002994.jpg,1,-100.0,-100.0,-100.0,-100.0
2995,datasets_with_standard_labels/CelebA_HQ/train/images/00002995.jpg,1,-100.0,-100.0,-100.0,-100.0
2996,datasets_with_standard_labels/CelebA_HQ/train/images/00002996.jpg,1,-100.0,-100.0,-100.0,-100.0
2997,datasets_with_standard_labels/CelebA_HQ/train/images/00002997.jpg,1,-100.0,-100.0,-100.0,-100.0
2998,datasets_with_standard_labels/CelebA_HQ/train/images/00002998.jpg,1,-100.0,-100.0,-100.0,-100.0
2999,datasets_with_standard_labels/CelebA_HQ/train/images/00002999.jpg,1,-100.0,-100.0,-100.0,-100.0
3000,datasets_with_standard_labels/CelebA_HQ/train/images/00003000.jpg,1,-100.0,-100.0,-100.0,-100.0
3001,datasets_with_standard_labels/CelebA_HQ/train/images/00003001.jpg,1,-100.0,-100.0,-100.0,-100.0
3002,datasets_with_standard_labels/CelebA_HQ/train/images/00003002.jpg,1,-100.0,-100.0,-100.0,-100.0
3003,datasets_with_standard_labels/CelebA_HQ/train/images/00003003.jpg,1,-100.0,-100.0,-100.0,-100.0
3004,datasets_with_standard_labels/CelebA_HQ/train/images/00003004.jpg,1,-100.0,-100.0,-100.0,-100.0
3005,datasets_with_standard_labels/CelebA_HQ/train/images/00003005.jpg,1,-100.0,-100.0,-100.0,-100.0
3006,datasets_with_standard_labels/CelebA_HQ/train/images/00003006.jpg,1,-100.0,-100.0,-100.0,-100.0
3007,datasets_with_standard_labels/CelebA_HQ/train/images/00003007.jpg,1,-100.0,-100.0,-100.0,-100.0
3008,datasets_with_standard_labels/CelebA_HQ/train/images/00003008.jpg,1,-100.0,-100.0,-100.0,-100.0
3009,datasets_with_standard_labels/CelebA_HQ/train/images/00003009.jpg,1,-100.0,-100.0,-100.0,-100.0
3010,datasets_with_standard_labels/CelebA_HQ/train/images/00003010.jpg,1,-100.0,-100.0,-100.0,-100.0
3011,datasets_with_standard_labels/CelebA_HQ/train/images/00003011.jpg,1,-100.0,-100.0,-100.0,-100.0
3012,datasets_with_standard_labels/CelebA_HQ/train/images/00003012.jpg,1,-100.0,-100.0,-100.0,-100.0
3013,datasets_with_standard_labels/CelebA_HQ/train/images/00003013.jpg,1,-100.0,-100.0,-100.0,-100.0
3014,datasets_with_standard_labels/CelebA_HQ/train/images/00003014.jpg,1,-100.0,-100.0,-100.0,-100.0
3015,datasets_with_standard_labels/CelebA_HQ/train/images/00003015.jpg,1,-100.0,-100.0,-100.0,-100.0
3016,datasets_with_standard_labels/CelebA_HQ/train/images/00003016.jpg,1,-100.0,-100.0,-100.0,-100.0
3017,datasets_with_standard_labels/CelebA_HQ/train/images/00003017.jpg,1,-100.0,-100.0,-100.0,-100.0
3018,datasets_with_standard_labels/CelebA_HQ/train/images/00003018.jpg,1,-100.0,-100.0,-100.0,-100.0
3019,datasets_with_standard_labels/CelebA_HQ/train/images/00003019.jpg,1,-100.0,-100.0,-100.0,-100.0
3020,datasets_with_standard_labels/CelebA_HQ/train/images/00003020.jpg,1,-100.0,-100.0,-100.0,-100.0
3021,datasets_with_standard_labels/CelebA_HQ/train/images/00003021.jpg,1,-100.0,-100.0,-100.0,-100.0
3022,datasets_with_standard_labels/CelebA_HQ/train/images/00003022.jpg,1,-100.0,-100.0,-100.0,-100.0
3023,datasets_with_standard_labels/CelebA_HQ/train/images/00003023.jpg,1,-100.0,-100.0,-100.0,-100.0
3024,datasets_with_standard_labels/CelebA_HQ/train/images/00003024.jpg,1,-100.0,-100.0,-100.0,-100.0
3025,datasets_with_standard_labels/CelebA_HQ/train/images/00003025.jpg,1,-100.0,-100.0,-100.0,-100.0
3026,datasets_with_standard_labels/CelebA_HQ/train/images/00003026.jpg,1,-100.0,-100.0,-100.0,-100.0
3027,datasets_with_standard_labels/CelebA_HQ/train/images/00003027.jpg,1,-100.0,-100.0,-100.0,-100.0
3028,datasets_with_standard_labels/CelebA_HQ/train/images/00003028.jpg,1,-100.0,-100.0,-100.0,-100.0
3029,datasets_with_standard_labels/CelebA_HQ/train/images/00003029.jpg,1,-100.0,-100.0,-100.0,-100.0
3030,datasets_with_standard_labels/CelebA_HQ/train/images/00003030.jpg,1,-100.0,-100.0,-100.0,-100.0
3031,datasets_with_standard_labels/CelebA_HQ/train/images/00003031.jpg,1,-100.0,-100.0,-100.0,-100.0
3032,datasets_with_standard_labels/CelebA_HQ/train/images/00003032.jpg,1,-100.0,-100.0,-100.0,-100.0
3033,datasets_with_standard_labels/CelebA_HQ/train/images/00003033.jpg,1,-100.0,-100.0,-100.0,-100.0
3034,datasets_with_standard_labels/CelebA_HQ/train/images/00003034.jpg,1,-100.0,-100.0,-100.0,-100.0
3035,datasets_with_standard_labels/CelebA_HQ/train/images/00003035.jpg,1,-100.0,-100.0,-100.0,-100.0
3036,datasets_with_standard_labels/CelebA_HQ/train/images/00003036.jpg,1,-100.0,-100.0,-100.0,-100.0
3037,datasets_with_standard_labels/CelebA_HQ/train/images/00003037.jpg,1,-100.0,-100.0,-100.0,-100.0
3038,datasets_with_standard_labels/CelebA_HQ/train/images/00003038.jpg,1,-100.0,-100.0,-100.0,-100.0
3039,datasets_with_standard_labels/CelebA_HQ/train/images/00003039.jpg,1,-100.0,-100.0,-100.0,-100.0
3040,datasets_with_standard_labels/CelebA_HQ/train/images/00003040.jpg,1,-100.0,-100.0,-100.0,-100.0
3041,datasets_with_standard_labels/CelebA_HQ/train/images/00003041.jpg,1,-100.0,-100.0,-100.0,-100.0
3042,datasets_with_standard_labels/CelebA_HQ/train/images/00003042.jpg,1,-100.0,-100.0,-100.0,-100.0
3043,datasets_with_standard_labels/CelebA_HQ/train/images/00003043.jpg,1,-100.0,-100.0,-100.0,-100.0
3044,datasets_with_standard_labels/CelebA_HQ/train/images/00003044.jpg,1,-100.0,-100.0,-100.0,-100.0
3045,datasets_with_standard_labels/CelebA_HQ/train/images/00003045.jpg,1,-100.0,-100.0,-100.0,-100.0
3046,datasets_with_standard_labels/CelebA_HQ/train/images/00003046.jpg,1,-100.0,-100.0,-100.0,-100.0
3047,datasets_with_standard_labels/CelebA_HQ/train/images/00003047.jpg,1,-100.0,-100.0,-100.0,-100.0
3048,datasets_with_standard_labels/CelebA_HQ/train/images/00003048.jpg,1,-100.0,-100.0,-100.0,-100.0
3049,datasets_with_standard_labels/CelebA_HQ/train/images/00003049.jpg,1,-100.0,-100.0,-100.0,-100.0
3050,datasets_with_standard_labels/CelebA_HQ/train/images/00003050.jpg,1,-100.0,-100.0,-100.0,-100.0
3051,datasets_with_standard_labels/CelebA_HQ/train/images/00003051.jpg,1,-100.0,-100.0,-100.0,-100.0
3052,datasets_with_standard_labels/CelebA_HQ/train/images/00003052.jpg,1,-100.0,-100.0,-100.0,-100.0
3053,datasets_with_standard_labels/CelebA_HQ/train/images/00003053.jpg,1,-100.0,-100.0,-100.0,-100.0
3054,datasets_with_standard_labels/CelebA_HQ/train/images/00003054.jpg,1,-100.0,-100.0,-100.0,-100.0
3055,datasets_with_standard_labels/CelebA_HQ/train/images/00003055.jpg,1,-100.0,-100.0,-100.0,-100.0
3056,datasets_with_standard_labels/CelebA_HQ/train/images/00003056.jpg,1,-100.0,-100.0,-100.0,-100.0
3057,datasets_with_standard_labels/CelebA_HQ/train/images/00003057.jpg,1,-100.0,-100.0,-100.0,-100.0
3058,datasets_with_standard_labels/CelebA_HQ/train/images/00003058.jpg,1,-100.0,-100.0,-100.0,-100.0
3059,datasets_with_standard_labels/CelebA_HQ/train/images/00003059.jpg,1,-100.0,-100.0,-100.0,-100.0
3060,datasets_with_standard_labels/CelebA_HQ/train/images/00003060.jpg,1,-100.0,-100.0,-100.0,-100.0
3061,datasets_with_standard_labels/CelebA_HQ/train/images/00003061.jpg,1,-100.0,-100.0,-100.0,-100.0
3062,datasets_with_standard_labels/CelebA_HQ/train/images/00003062.jpg,1,-100.0,-100.0,-100.0,-100.0
3063,datasets_with_standard_labels/CelebA_HQ/train/images/00003063.jpg,1,-100.0,-100.0,-100.0,-100.0
3064,datasets_with_standard_labels/CelebA_HQ/train/images/00003064.jpg,1,-100.0,-100.0,-100.0,-100.0
3065,datasets_with_standard_labels/CelebA_HQ/train/images/00003065.jpg,1,-100.0,-100.0,-100.0,-100.0
3066,datasets_with_standard_labels/CelebA_HQ/train/images/00003066.jpg,1,-100.0,-100.0,-100.0,-100.0
3067,datasets_with_standard_labels/CelebA_HQ/train/images/00003067.jpg,1,-100.0,-100.0,-100.0,-100.0
3068,datasets_with_standard_labels/CelebA_HQ/train/images/00003068.jpg,1,-100.0,-100.0,-100.0,-100.0
3069,datasets_with_standard_labels/CelebA_HQ/train/images/00003069.jpg,1,-100.0,-100.0,-100.0,-100.0
3070,datasets_with_standard_labels/CelebA_HQ/train/images/00003070.jpg,1,-100.0,-100.0,-100.0,-100.0
3071,datasets_with_standard_labels/CelebA_HQ/train/images/00003071.jpg,1,-100.0,-100.0,-100.0,-100.0
3072,datasets_with_standard_labels/CelebA_HQ/train/images/00003072.jpg,1,-100.0,-100.0,-100.0,-100.0
3073,datasets_with_standard_labels/CelebA_HQ/train/images/00003073.jpg,1,-100.0,-100.0,-100.0,-100.0
3074,datasets_with_standard_labels/CelebA_HQ/train/images/00003074.jpg,1,-100.0,-100.0,-100.0,-100.0
3075,datasets_with_standard_labels/CelebA_HQ/train/images/00003075.jpg,1,-100.0,-100.0,-100.0,-100.0
3076,datasets_with_standard_labels/CelebA_HQ/train/images/00003076.jpg,1,-100.0,-100.0,-100.0,-100.0
3077,datasets_with_standard_labels/CelebA_HQ/train/images/00003077.jpg,1,-100.0,-100.0,-100.0,-100.0
3078,datasets_with_standard_labels/CelebA_HQ/train/images/00003078.jpg,1,-100.0,-100.0,-100.0,-100.0
3079,datasets_with_standard_labels/CelebA_HQ/train/images/00003079.jpg,1,-100.0,-100.0,-100.0,-100.0
3080,datasets_with_standard_labels/CelebA_HQ/train/images/00003080.jpg,1,-100.0,-100.0,-100.0,-100.0
3081,datasets_with_standard_labels/CelebA_HQ/train/images/00003081.jpg,1,-100.0,-100.0,-100.0,-100.0
3082,datasets_with_standard_labels/CelebA_HQ/train/images/00003082.jpg,1,-100.0,-100.0,-100.0,-100.0
3083,datasets_with_standard_labels/CelebA_HQ/train/images/00003083.jpg,1,-100.0,-100.0,-100.0,-100.0
3084,datasets_with_standard_labels/CelebA_HQ/train/images/00003084.jpg,1,-100.0,-100.0,-100.0,-100.0
3085,datasets_with_standard_labels/CelebA_HQ/train/images/00003085.jpg,1,-100.0,-100.0,-100.0,-100.0
3086,datasets_with_standard_labels/CelebA_HQ/train/images/00003086.jpg,1,-100.0,-100.0,-100.0,-100.0
3087,datasets_with_standard_labels/CelebA_HQ/train/images/00003087.jpg,1,-100.0,-100.0,-100.0,-100.0
3088,datasets_with_standard_labels/CelebA_HQ/train/images/00003088.jpg,1,-100.0,-100.0,-100.0,-100.0
3089,datasets_with_standard_labels/CelebA_HQ/train/images/00003089.jpg,1,-100.0,-100.0,-100.0,-100.0
3090,datasets_with_standard_labels/CelebA_HQ/train/images/00003090.jpg,1,-100.0,-100.0,-100.0,-100.0
3091,datasets_with_standard_labels/CelebA_HQ/train/images/00003091.jpg,1,-100.0,-100.0,-100.0,-100.0
3092,datasets_with_standard_labels/CelebA_HQ/train/images/00003092.jpg,1,-100.0,-100.0,-100.0,-100.0
3093,datasets_with_standard_labels/CelebA_HQ/train/images/00003093.jpg,1,-100.0,-100.0,-100.0,-100.0
3094,datasets_with_standard_labels/CelebA_HQ/train/images/00003094.jpg,1,-100.0,-100.0,-100.0,-100.0
3095,datasets_with_standard_labels/CelebA_HQ/train/images/00003095.jpg,1,-100.0,-100.0,-100.0,-100.0
3096,datasets_with_standard_labels/CelebA_HQ/train/images/00003096.jpg,1,-100.0,-100.0,-100.0,-100.0
3097,datasets_with_standard_labels/CelebA_HQ/train/images/00003097.jpg,1,-100.0,-100.0,-100.0,-100.0
3098,datasets_with_standard_labels/CelebA_HQ/train/images/00003098.jpg,1,-100.0,-100.0,-100.0,-100.0
3099,datasets_with_standard_labels/CelebA_HQ/train/images/00003099.jpg,1,-100.0,-100.0,-100.0,-100.0
3100,datasets_with_standard_labels/CelebA_HQ/train/images/00003100.jpg,1,-100.0,-100.0,-100.0,-100.0
3101,datasets_with_standard_labels/CelebA_HQ/train/images/00003101.jpg,1,-100.0,-100.0,-100.0,-100.0
3102,datasets_with_standard_labels/CelebA_HQ/train/images/00003102.jpg,1,-100.0,-100.0,-100.0,-100.0
3103,datasets_with_standard_labels/CelebA_HQ/train/images/00003103.jpg,1,-100.0,-100.0,-100.0,-100.0
3104,datasets_with_standard_labels/CelebA_HQ/train/images/00003104.jpg,1,-100.0,-100.0,-100.0,-100.0
3105,datasets_with_standard_labels/CelebA_HQ/train/images/00003105.jpg,1,-100.0,-100.0,-100.0,-100.0
3106,datasets_with_standard_labels/CelebA_HQ/train/images/00003106.jpg,1,-100.0,-100.0,-100.0,-100.0
3107,datasets_with_standard_labels/CelebA_HQ/train/images/00003107.jpg,1,-100.0,-100.0,-100.0,-100.0
